function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
schwefel,snake,snake,42,509.7479723082352,53.56357868732522,15.24524936107754,1.4906485807030194
schwefel,snake,snake,43,509.7479723082352,53.56357868732522,15.62886056685448,1.5065246278502753
schwefel,snake,snake,44,509.7479723082352,53.56357868732522,15.949415670274808,1.6842009831219074
schwefel,snake,snake,45,509.7479723082352,53.56357868732522,16.283216227385054,1.7696218007591633
schwefel,snake,snake,46,509.7479723082352,53.56357868732522,16.503578524823396,1.778853102794947
schwefel,snake,snake,47,509.7479723082352,53.56357868732522,16.75465493518955,1.6924137625156217
schwefel,snake,snake,48,509.7479723082352,53.56357868732522,17.068482136354067,1.6975106351224725
schwefel,snake,snake,49,509.7479723082352,53.56357868732522,17.42985098151584,1.936408131796684
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,0,663.5093467709977,153.56511525662447,0.74968373914365,0.09587649580188135
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,1,663.5093467709977,153.56511525662447,1.3386920714149246,0.3670882241473351
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,2,663.5093467709977,153.56511525662447,1.8684482980814099,0.6334993471722757
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,3,650.5800809748511,135.28895662764754,2.2356596700441185,0.5268217379188334
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,4,594.5429456684777,56.14234392727893,2.489135643423854,0.28838894614437227
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,5,594.5429456684777,56.14234392727893,2.59093301076583,0.27953233202339006
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,6,594.5429456684777,56.14234392727893,2.667327717979592,0.27601440409090566
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,7,576.0070548752541,30.080619135141824,2.7414570444736053,0.2580338157161244
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,8,576.0070548752541,30.080619135141824,2.8055242958071127,0.2605922249081763
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,9,576.0070548752541,30.080619135141824,3.1453193317658754,0.4788277364805017
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,10,576.0070548752541,30.080619135141824,3.5599884506550943,0.6820487865519053
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,11,509.2176587083586,64.43958167380357,3.727929165339853,0.7066333285485786
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,12,475.29637133209366,61.303485196585235,3.8263021046377634,0.7219273618266464
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,13,475.29637133209366,61.303485196585235,3.9631379288142257,0.7559241853328484
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,14,446.9956724506762,83.37245872122229,4.287081978597596,0.8905308199900529
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,15,446.9956724506762,83.37245872122229,4.774943624622077,0.8251185269905044
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,16,446.9956724506762,83.37245872122229,5.109664143098212,0.691274040800928
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,17,446.9956724506762,83.37245872122229,5.31212118108053,0.7051950440057456
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,18,446.9956724506762,83.37245872122229,5.475137259521696,0.6907906232887416
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,19,446.9956724506762,83.37245872122229,5.591922630551717,0.7487834934080891
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,20,446.9956724506762,83.37245872122229,5.699353654872656,0.8411237616431361
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,21,446.9956724506762,83.37245872122229,5.851149424647425,0.826860902451441
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,22,446.9956724506762,83.37245872122229,6.390639099430845,0.8137073044853431
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,23,446.9956724506762,83.37245872122229,6.846480458128791,1.0012772969075467
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,24,446.9956724506762,83.37245872122229,7.049564572978817,1.1183558085958376
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,25,446.9956724506762,83.37245872122229,7.46027523201564,1.357513240678225
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,26,446.9956724506762,83.37245872122229,7.743084349890324,1.5087577881745522
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,27,446.9956724506762,83.37245872122229,8.303721250525781,1.5814113540290031
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,28,446.9956724506762,83.37245872122229,8.963865045548525,1.528645110402127
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,29,446.9956724506762,83.37245872122229,9.291527574636527,1.5364551551619454
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,30,446.9956724506762,83.37245872122229,9.804169548847701,1.7855835224507657
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,31,446.9956724506762,83.37245872122229,10.160257725302062,2.0544318455957296
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,32,446.9956724506762,83.37245872122229,10.218444041476289,2.0476290136713917
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,33,446.9956724506762,83.37245872122229,10.364860350556064,2.116274476993067
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,34,446.9956724506762,83.37245872122229,10.515725063708416,2.2151794968767056
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,35,446.9956724506762,83.37245872122229,10.869583507075427,2.368685305139375
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,36,446.9956724506762,83.37245872122229,11.57802211858187,2.161918736092198
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,37,446.9956724506762,83.37245872122229,12.289502429324594,1.993129236540284
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,38,446.9956724506762,83.37245872122229,12.88458020951542,2.0561463012563936
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,39,446.9956724506762,83.37245872122229,13.079681420927548,1.8649930751404569
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,40,446.9956724506762,83.37245872122229,13.412648336499508,1.8038252644662398
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,41,446.9956724506762,83.37245872122229,13.718226519817604,1.843929846297599
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,42,446.9956724506762,83.37245872122229,14.123502828214155,1.991191723319829
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,43,446.9956724506762,83.37245872122229,14.661060110927396,2.19608492111704
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,44,446.9956724506762,83.37245872122229,15.413547477590152,1.989691365955774
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,45,446.9956724506762,83.37245872122229,15.793647190138293,1.6239209032629294
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,46,395.3611035008005,145.02124253188188,16.524161660059892,1.4128743422843795
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,47,395.3611035008005,145.02124253188188,17.179755727276085,1.307576637241167
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,48,395.3611035008005,145.02124253188188,17.391081360487075,1.3574244491605405
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,49,395.3611035008005,145.02124253188188,17.626304565547592,1.3355775036661512
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,0,663.5093467709977,153.56511525662447,0.6884775426661661,0.09870308193869062
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,1,663.5093467709977,153.56511525662447,1.303400182566406,0.33082624166789304
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,2,486.2504710153001,78.33240740086902,1.7915615483344371,0.6726256552162817
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,3,486.2504710153001,78.33240740086902,1.9531794333791186,0.5541867271457579
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,4,486.2504710153001,78.33240740086902,2.2754266290896865,0.6317343280944084
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,5,486.2504710153001,78.33240740086902,2.46227644089547,0.7922192535102625
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,6,423.30296032188335,90.19111222479714,2.5482091027516747,0.7849447253718486
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,7,423.30296032188335,90.19111222479714,2.643079578845273,0.7352478575143878
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,8,351.0506058964722,159.46685529649466,2.722571733735768,0.705085239438835
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,9,351.0506058964722,159.46685529649466,3.071369248774392,0.5758590703591083
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,10,351.0506058964722,159.46685529649466,3.552075809269507,0.5580392070682494
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,11,351.0506058964722,159.46685529649466,3.7063349131708443,0.3795109491597902
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,12,351.0506058964722,159.46685529649466,3.7678663367222067,0.3480825481691198
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,13,351.0506058964722,159.46685529649466,3.8303905307103108,0.34444870715001363
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,14,259.60274057660706,76.4777271807809,4.006377146405851,0.22544529566502108
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,15,259.60274057660706,76.4777271807809,4.282674986742039,0.2144628286177579
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,16,259.60274057660706,76.4777271807809,4.517014625923167,0.08864360695222513
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,17,259.60274057660706,76.4777271807809,4.62749347372021,0.07828926244145111
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,18,259.60274057660706,76.4777271807809,4.771532110299108,0.045174200979592134
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,19,259.60274057660706,76.4777271807809,4.985226185000111,0.19803323161449343
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,20,259.60274057660706,76.4777271807809,5.345147872499676,0.388643615878025
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,21,259.60274057660706,76.4777271807809,5.447335346096452,0.4255261421439545
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,22,259.60274057660706,76.4777271807809,5.801331561646016,0.6416164022823914
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,23,259.60274057660706,76.4777271807809,6.143487796325972,0.8486931624207731
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,24,259.60274057660706,76.4777271807809,6.446269062583542,0.8839831963301307
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,25,259.60274057660706,76.4777271807809,6.897674968551441,1.1640340576875865
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,26,259.60274057660706,76.4777271807809,7.1613343018077815,1.3803731221921587
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,27,259.60274057660706,76.4777271807809,7.60558869720606,1.3100536498627398
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,28,259.60274057660706,76.4777271807809,8.16632232353433,1.1476309162647174
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,29,259.60274057660706,76.4777271807809,8.428400651972133,1.0701482118938097
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,30,259.60274057660706,76.4777271807809,8.814473530529895,1.2809657188808512
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,31,259.60274057660706,76.4777271807809,9.141794042861934,1.4855930303165803
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,32,259.60274057660706,76.4777271807809,9.236879950721605,1.4727606023911628
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,33,259.60274057660706,76.4777271807809,9.490832396196295,1.6630033792643721
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,34,259.60274057660706,76.4777271807809,9.750592166764974,1.9007342607023776
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,35,259.60274057660706,76.4777271807809,10.128469981659943,2.0146136854630954
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,36,259.60274057660706,76.4777271807809,11.055634951163512,1.9411072488699699
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,37,259.60274057660706,76.4777271807809,11.604265852120632,1.665275263878312
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,38,259.60274057660706,76.4777271807809,12.063944947352326,1.6426769664156498
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,39,259.60274057660706,76.4777271807809,12.185415175237862,1.5357995300230531
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,40,259.60274057660706,76.4777271807809,12.586882579030162,1.4861683058094801
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,41,259.60274057660706,76.4777271807809,12.976116967524417,1.4958913438018682
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,42,259.60274057660706,76.4777271807809,13.331279269022474,1.4592658316328453
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,43,259.60274057660706,76.4777271807809,13.829933682654108,1.6836037141850053
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,44,259.60274057660706,76.4777271807809,14.525809036052616,1.4297136864137712
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,45,259.60274057660706,76.4777271807809,14.866572743986538,1.0567403376396478
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,46,259.60274057660706,76.4777271807809,15.444765269003128,0.9036801511814813
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,47,259.60274057660706,76.4777271807809,16.06626192405274,0.839977081633931
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,48,259.60274057660706,76.4777271807809,16.24437352967959,0.9403689019028806
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,49,259.60274057660706,76.4777271807809,16.50384967272362,0.9570796668888327
schwefel,budgeted_exploration,budgeted_exploration,0,663.5093467709977,153.56511525662447,0.8776515915289876,0.11858745673557873
schwefel,budgeted_exploration,budgeted_exploration,1,663.5093467709977,153.56511525662447,1.3961876397915844,0.33969607768369303
schwefel,budgeted_exploration,budgeted_exploration,2,663.5093467709977,153.56511525662447,1.9450563808779595,0.6383651660220919
schwefel,budgeted_exploration,budgeted_exploration,3,663.5093467709977,153.56511525662447,2.4622260018170237,0.3419362540608646
schwefel,budgeted_exploration,budgeted_exploration,4,615.7108920648275,86.0178194936261,2.8933612124978807,0.16073250214742993
schwefel,budgeted_exploration,budgeted_exploration,5,615.7108920648275,86.0178194936261,3.1349004650789305,0.16457478525942187
schwefel,budgeted_exploration,budgeted_exploration,6,615.7108920648275,86.0178194936261,3.3300518261446146,0.15412775838506354
schwefel,budgeted_exploration,budgeted_exploration,7,615.7108920648275,86.0178194936261,3.426953378593885,0.14607801936211914
schwefel,budgeted_exploration,budgeted_exploration,8,615.7108920648275,86.0178194936261,3.523111806154578,0.14722010332458843
schwefel,budgeted_exploration,budgeted_exploration,9,548.6606814184578,9.95241393453935,3.9101452815914315,0.3847839807989781
schwefel,budgeted_exploration,budgeted_exploration,10,548.6606814184578,9.95241393453935,4.197907334595912,0.24276362303277657
schwefel,budgeted_exploration,budgeted_exploration,11,548.6606814184578,9.95241393453935,4.490788084294256,0.20974800218810702
schwefel,budgeted_exploration,budgeted_exploration,12,547.4802672138675,11.472362395911233,4.636210898386696,0.2031060115179538
schwefel,budgeted_exploration,budgeted_exploration,13,547.4802672138675,11.472362395911233,4.739585782673939,0.21750004295738984
schwefel,budgeted_exploration,budgeted_exploration,14,547.4802672138675,11.472362395911233,4.901115097666577,0.22324657634049588
schwefel,budgeted_exploration,budgeted_exploration,15,547.4802672138675,11.472362395911233,5.28484996855996,0.340457404434749
schwefel,budgeted_exploration,budgeted_exploration,16,547.4802672138675,11.472362395911233,5.577826175447661,0.4205904705893503
schwefel,budgeted_exploration,budgeted_exploration,17,547.4802672138675,11.472362395911233,5.796213656361638,0.5822730565329681
schwefel,budgeted_exploration,budgeted_exploration,18,547.4802672138675,11.472362395911233,6.064024151061733,0.7866441435633129
schwefel,budgeted_exploration,budgeted_exploration,19,547.4802672138675,11.472362395911233,6.307354839406717,0.7070503039910676
schwefel,budgeted_exploration,budgeted_exploration,20,547.4802672138675,11.472362395911233,6.544058668987504,0.6767886037806
schwefel,budgeted_exploration,budgeted_exploration,21,547.4802672138675,11.472362395911233,6.824254099721256,0.5375193334685007
schwefel,budgeted_exploration,budgeted_exploration,22,547.4802672138675,11.472362395911233,7.258373698016507,0.5917524463253009
schwefel,budgeted_exploration,budgeted_exploration,23,518.2363443803162,41.47859242650192,7.5804760395121695,0.7418446731394971
schwefel,budgeted_exploration,budgeted_exploration,24,508.141732173048,55.34564951143613,7.909384463471817,0.8483653525944953
schwefel,budgeted_exploration,budgeted_exploration,25,508.141732173048,55.34564951143613,8.407192591592478,1.126731711463679
schwefel,budgeted_exploration,budgeted_exploration,26,508.141732173048,55.34564951143613,8.701612217875017,1.2012882460361807
schwefel,budgeted_exploration,budgeted_exploration,27,508.141732173048,55.34564951143613,9.080517593678445,1.1940330402441641
schwefel,budgeted_exploration,budgeted_exploration,28,508.141732173048,55.34564951143613,9.456818161010816,1.256400100931365
schwefel,budgeted_exploration,budgeted_exploration,29,457.9040956869005,125.72614328788025,9.766612472724843,1.2510776824469003
schwefel,budgeted_exploration,budgeted_exploration,30,457.9040956869005,125.72614328788025,9.944369112522926,1.2744415134309617
schwefel,budgeted_exploration,budgeted_exploration,31,457.9040956869005,125.72614328788025,10.123343879193607,1.354649361843666
schwefel,budgeted_exploration,budgeted_exploration,32,457.9040956869005,125.72614328788025,10.291274491307243,1.355318785480934
schwefel,budgeted_exploration,budgeted_exploration,33,457.9040956869005,125.72614328788025,10.490083695050231,1.430591314301704
schwefel,budgeted_exploration,budgeted_exploration,34,457.9040956869005,125.72614328788025,10.719276189945885,1.5087085333870385
schwefel,budgeted_exploration,budgeted_exploration,35,457.9040956869005,125.72614328788025,11.26414727019674,1.6395352086718593
schwefel,budgeted_exploration,budgeted_exploration,36,457.9040956869005,125.72614328788025,12.192880198714017,1.6736300851811678
schwefel,budgeted_exploration,budgeted_exploration,37,457.9040956869005,125.72614328788025,12.87976517165801,1.779420145336196
schwefel,budgeted_exploration,budgeted_exploration,38,457.9040956869005,125.72614328788025,13.279970013946212,1.718793117949903
schwefel,budgeted_exploration,budgeted_exploration,39,457.9040956869005,125.72614328788025,13.524192295693853,1.5837634197313322
schwefel,budgeted_exploration,budgeted_exploration,40,424.5165416507725,172.8023690228633,13.868050673928293,1.5607299284953413
schwefel,budgeted_exploration,budgeted_exploration,41,424.5165416507725,172.8023690228633,14.247143404033343,1.532480772510536
schwefel,budgeted_exploration,budgeted_exploration,42,424.5165416507725,172.8023690228633,14.567796782809792,1.6406462059351299
schwefel,budgeted_exploration,budgeted_exploration,43,424.5165416507725,172.8023690228633,15.225902924812557,1.7726323216277813
schwefel,budgeted_exploration,budgeted_exploration,44,424.5165416507725,172.8023690228633,15.908621926105255,1.6742943289275414
schwefel,budgeted_exploration,budgeted_exploration,45,424.5165416507725,172.8023690228633,16.31644146683212,1.4331181174774494
schwefel,budgeted_exploration,budgeted_exploration,46,424.5165416507725,172.8023690228633,17.057330009038125,1.4589314009553953
schwefel,budgeted_exploration,budgeted_exploration,47,424.5165416507725,172.8023690228633,17.91708204753495,1.4635249287913352
schwefel,budgeted_exploration,budgeted_exploration,48,424.5165416507725,172.8023690228633,18.27610159457549,1.55158928904971
schwefel,budgeted_exploration,budgeted_exploration,49,424.5165416507725,172.8023690228633,18.625475554831564,1.677259417205228
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,663.5093467709977,153.56511525662447,0.7520969765492459,0.052594932755982225
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,611.2034507548639,79.65241394291803,1.275978065034421,0.30837245796067153
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,611.2034507548639,79.65241394291803,1.81237762952696,0.6292435627862134
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,611.2034507548639,79.65241394291803,2.196847680243673,0.5202129773143456
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,611.2034507548639,79.65241394291803,2.480426615787682,0.257473464680838
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,611.2034507548639,79.65241394291803,2.6108155781344764,0.20243242808103948
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,573.3645364033462,117.78465337828875,2.7138255873573507,0.2232275833364998
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,573.3645364033462,117.78465337828875,2.7752846135987252,0.23476253148535886
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,573.3645364033462,117.78465337828875,2.8843260109299353,0.25593281409421803
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,573.3645364033462,117.78465337828875,3.3381862529109068,0.6126211357413878
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,573.3645364033462,117.78465337828875,3.7558614562101895,0.912500594484639
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,573.3645364033462,117.78465337828875,3.821091746923909,0.9094400978007301
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,555.4474709464865,139.4134389172817,3.901397753986911,0.9222499858252403
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,537.4073850489027,118.39464838851637,4.048891504085785,1.010835161639224
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,537.4073850489027,118.39464838851637,4.186348563628562,1.0374217009719937
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,537.4073850489027,118.39464838851637,4.47864129420025,0.905865188841419
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,537.4073850489027,118.39464838851637,4.719589243558473,0.7682432951197924
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,537.4073850489027,118.39464838851637,5.063373494450107,0.5565149054086966
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,537.4073850489027,118.39464838851637,5.443539380212123,0.507242805833395
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,537.4073850489027,118.39464838851637,5.699768085269052,0.537064111587562
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,537.4073850489027,118.39464838851637,5.939151870660196,0.6666204897903409
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,537.4073850489027,118.39464838851637,6.166415233303454,0.8141845793926846
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,537.4073850489027,118.39464838851637,6.478170443528444,0.8550379306358046
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,537.4073850489027,118.39464838851637,6.754547334870828,0.9507482445382452
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,537.4073850489027,118.39464838851637,7.072801075181772,1.1998847984832954
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,537.4073850489027,118.39464838851637,7.468645979901784,1.3811229062512056
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,537.4073850489027,118.39464838851637,7.6857279786797745,1.3221919380661031
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,537.4073850489027,118.39464838851637,8.042896884261925,1.3287119711015585
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,537.4073850489027,118.39464838851637,8.318195237620005,1.4133906107705025
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,537.4073850489027,118.39464838851637,8.706371930412905,1.4215886844316892
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,537.4073850489027,118.39464838851637,9.107950281480262,1.54764038877621
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,537.4073850489027,118.39464838851637,9.390351829298861,1.7790707814251228
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,537.4073850489027,118.39464838851637,9.548670897694107,1.7555138448831182
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,537.4073850489027,118.39464838851637,9.679634145621455,1.7419986917054706
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,537.4073850489027,118.39464838851637,9.781813626365523,1.7530138491172875
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,537.4073850489027,118.39464838851637,10.215644210131204,1.8800162133818579
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,537.4073850489027,118.39464838851637,10.81126208271908,1.9090283643318318
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,537.4073850489027,118.39464838851637,11.348410406737216,1.7858846430045867
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,537.4073850489027,118.39464838851637,11.771610684994707,1.6377408056163953
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,537.4073850489027,118.39464838851637,12.011178631647004,1.5235499119626825
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,537.4073850489027,118.39464838851637,12.22576411630847,1.394393465920493
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,537.4073850489027,118.39464838851637,12.476226515387077,1.2301806406102003
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,537.4073850489027,118.39464838851637,12.824636339428642,1.231408023888455
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,537.4073850489027,118.39464838851637,13.205741215636058,1.4188033358673193
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,537.4073850489027,118.39464838851637,13.816424936166205,1.1396962087131162
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,537.4073850489027,118.39464838851637,14.245197235976939,0.7992028792490964
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,514.6284665884219,95.05088718132514,14.942172012731179,0.41632291174626657
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,514.6284665884219,95.05088718132514,15.469747929310586,0.26708774732322715
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,514.6284665884219,95.05088718132514,15.876156448097783,0.3156032255887941
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,514.6284665884219,95.05088718132514,16.281878449915588,0.4531490916397443
michalewicz,pure_bo,pure_bo,0,1.4102353569557007,0.29096994432912227,0.21686578752567287,0.0912285620118127
michalewicz,pure_bo,pure_bo,1,1.4102353569557007,0.29096994432912227,0.7071760348143726,0.29850779976476616
michalewicz,pure_bo,pure_bo,2,1.3493032251827266,0.33823168496979966,1.1951696023363787,0.5398179491064617
michalewicz,pure_bo,pure_bo,3,1.0854872014522579,0.6438169888015457,1.567860355741893,0.7589912640273444
michalewicz,pure_bo,pure_bo,4,1.0854872014522579,0.6438169888015457,1.9822611020118286,1.0244353945336955
michalewicz,pure_bo,pure_bo,5,1.0854872014522579,0.6438169888015457,2.278729330735017,1.1649830109820203
michalewicz,pure_bo,pure_bo,6,1.0854872014522579,0.6438169888015457,2.75851573009121,1.4444216849713694
michalewicz,pure_bo,pure_bo,7,1.0854872014522579,0.6438169888015457,3.3329572935726333,1.7824808151915332
michalewicz,pure_bo,pure_bo,8,1.0044445857573485,0.7500570121879504,3.8586707634649375,2.123301524699433
michalewicz,pure_bo,pure_bo,9,1.0044445857573485,0.7500570121879504,4.132675570030759,2.2861491058227257
michalewicz,pure_bo,pure_bo,10,1.0044445857573485,0.7500570121879504,4.786343384108638,2.310586182624589
michalewicz,pure_bo,pure_bo,11,1.0044445857573485,0.7500570121879504,5.675252124321339,2.2925747153741507
michalewicz,pure_bo,pure_bo,12,0.9983019996881685,0.7433911319979054,6.344337705229097,2.2004438994853692
michalewicz,pure_bo,pure_bo,13,0.9983019996881685,0.7433911319979054,6.799753388419135,2.3524632809318993
