function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
michalewicz,pure_bo,pure_bo,12,0.9983019996881685,0.7433911319979054,6.344337705229097,2.2004438994853692
michalewicz,pure_bo,pure_bo,13,0.9983019996881685,0.7433911319979054,6.799753388419135,2.3524632809318993
michalewicz,pure_bo,pure_bo,14,0.9983019996881685,0.7433911319979054,7.609382706935982,2.0400612232724606
michalewicz,pure_bo,pure_bo,15,0.7916799972457239,0.5528893120078262,8.222229571777817,1.7376904083789193
michalewicz,pure_bo,pure_bo,16,0.7916799972457239,0.5528893120078262,8.656193673805287,1.9253306074692222
michalewicz,pure_bo,pure_bo,17,0.7916799972457239,0.5528893120078262,9.01126834631785,1.9643272426945773
michalewicz,pure_bo,pure_bo,18,0.7916799972457239,0.5528893120078262,9.144694467209538,1.7786120862070036
michalewicz,pure_bo,pure_bo,19,0.7916799972457239,0.5528893120078262,9.27376639892874,1.5996208968007368
michalewicz,pure_bo,pure_bo,20,0.7916799972457239,0.5528893120078262,9.474953018719473,1.322557613577571
michalewicz,pure_bo,pure_bo,21,0.7916799972457239,0.5528893120078262,9.54172415928764,1.2313559739944422
michalewicz,pure_bo,pure_bo,22,0.7916799972457239,0.5528893120078262,9.71182783030833,1.0017199948912265
michalewicz,pure_bo,pure_bo,23,0.7916799018129428,0.5528892445266719,10.032417486357415,1.093654857602814
michalewicz,pure_bo,pure_bo,24,0.7916799018129428,0.5528892445266719,10.284380892569017,1.3040715579943598
michalewicz,pure_bo,pure_bo,25,0.7916799018129428,0.5528892445266719,10.53747549179757,1.0535186692027072
michalewicz,pure_bo,pure_bo,26,0.7916799018129428,0.5528892445266719,10.572144266920139,1.0241779397689204
michalewicz,pure_bo,pure_bo,27,0.7916799018129428,0.5528892445266719,10.638427096650974,0.9725082426662933
michalewicz,pure_bo,pure_bo,28,0.7916799018129428,0.5528892445266719,10.681425742184972,0.9424667023323996
michalewicz,pure_bo,pure_bo,29,0.7916799018129428,0.5528892445266719,10.787007076487962,0.8822462980434331
michalewicz,pure_bo,pure_bo,30,0.7916799018129428,0.5528892445266719,11.118487795278156,0.850365540092997
michalewicz,pure_bo,pure_bo,31,0.7916799018129428,0.5528892445266719,11.263208322062354,0.9147884652705598
michalewicz,pure_bo,pure_bo,32,0.7916799018129428,0.5528892445266719,11.450682998235074,1.0529508196655857
michalewicz,pure_bo,pure_bo,33,0.7916799018129428,0.5528892445266719,11.705067223710499,1.3047628375420028
michalewicz,pure_bo,pure_bo,34,0.7916799018129428,0.5528892445266719,11.90162600879441,1.5291903238096878
michalewicz,pure_bo,pure_bo,35,0.7916799018129428,0.5528892445266719,12.109993924026563,1.7836476675954627
michalewicz,pure_bo,pure_bo,36,0.7916799018129428,0.5528892445266719,12.307203221898014,2.0345020778365797
michalewicz,pure_bo,pure_bo,37,0.7916799018129428,0.5528892445266719,12.489696712265788,2.272468641457501
michalewicz,pure_bo,pure_bo,38,0.7916799018129428,0.5528892445266719,12.605702698294351,2.425876928143838
michalewicz,pure_bo,pure_bo,39,0.7916799018129428,0.5528892445266719,12.700492000218714,2.552211469176599
michalewicz,pure_bo,pure_bo,40,0.7916799018129428,0.5528892445266719,12.92601562575141,2.855618209638106
michalewicz,pure_bo,pure_bo,41,0.7916799018129428,0.5528892445266719,13.083031329013972,3.068718780449605
michalewicz,pure_bo,pure_bo,42,0.7916799018129428,0.5528892445266719,13.22600114232759,3.26379484320153
michalewicz,pure_bo,pure_bo,43,0.7916799018129428,0.5528892445266719,13.446136943422532,3.56571053740757
michalewicz,pure_bo,pure_bo,44,0.7916799018129428,0.5528892445266719,13.502114215022411,3.642735678594821
michalewicz,pure_bo,pure_bo,45,0.7916799018129428,0.5528892445266719,13.769294443781178,4.01152505134077
michalewicz,pure_bo,pure_bo,46,0.7916799018129428,0.5528892445266719,14.076019953560076,4.436779207777546
michalewicz,pure_bo,pure_bo,47,0.7916799018129428,0.5528892445266719,14.18306314165469,4.585563111872093
michalewicz,pure_bo,pure_bo,48,0.7916799018129428,0.5528892445266719,14.208104425712394,4.620393423842911
michalewicz,pure_bo,pure_bo,49,0.7916799018129428,0.5528892445266719,14.244950718642896,4.671659456771521
michalewicz,earlbo,earlbo,0,1.3651544151182426,0.32440025391215604,0.2342143091293641,0.16946720282605587
michalewicz,earlbo,earlbo,1,1.3035413838572538,0.36785785535870746,0.32941382692916515,0.15426886214315624
michalewicz,earlbo,earlbo,2,1.3035413838572538,0.36785785535870746,0.41695921004253833,0.17741067781486505
michalewicz,earlbo,earlbo,3,1.1802469927617238,0.46680761171870017,0.47545159095975187,0.17393218919017994
michalewicz,earlbo,earlbo,4,1.0814917082353042,0.5726418514555361,0.5234916779341623,0.19116913958658002
michalewicz,earlbo,earlbo,5,1.0814917082353042,0.5726418514555361,0.568093092003551,0.20851879863657005
michalewicz,earlbo,earlbo,6,1.0814917082353042,0.5726418514555361,0.63023463693271,0.24172383605041348
michalewicz,earlbo,earlbo,7,1.0814917082353042,0.5726418514555361,0.7147038548108059,0.256889541106203
michalewicz,earlbo,earlbo,8,1.0814917082353042,0.5726418514555361,0.785725324176893,0.2688572751154
michalewicz,earlbo,earlbo,9,1.0814917082353042,0.5726418514555361,0.8197975445832584,0.2715670756538618
michalewicz,earlbo,earlbo,10,1.0814917082353042,0.5726418514555361,1.0320713640963064,0.479393394692104
michalewicz,earlbo,earlbo,11,1.0744248279996713,0.5635313575163113,1.2185435589062144,0.6268693101167441
michalewicz,earlbo,earlbo,12,1.0418246169396963,0.5219226641161174,1.3201422613124978,0.5974857572587583
michalewicz,earlbo,earlbo,13,1.0000687006516205,0.5721357573725203,1.4104823271834797,0.6360812656269074
michalewicz,earlbo,earlbo,14,1.0000687006516205,0.5721357573725203,1.4974570590736278,0.6576401912591076
michalewicz,earlbo,earlbo,15,0.8893300382698274,0.5936072046087001,1.6048949809115907,0.713252473928622
michalewicz,earlbo,earlbo,16,0.767089844365203,0.6610280983115319,1.820516463018559,0.6651373049222252
michalewicz,earlbo,earlbo,17,0.7457832714490724,0.6765718073185516,2.071306538989097,0.6797700630459754
michalewicz,earlbo,earlbo,18,0.7457832714490724,0.6765718073185516,2.1627741435072116,0.6522077358511637
michalewicz,earlbo,earlbo,19,0.7457832714490724,0.6765718073185516,2.5196381644487356,0.48823873399524026
michalewicz,earlbo,earlbo,20,0.7457832714490724,0.6765718073185516,2.8648298395763336,0.41873312137391827
michalewicz,earlbo,earlbo,21,0.7457832714490724,0.6765718073185516,3.1220560490547142,0.2849304859592737
michalewicz,earlbo,earlbo,22,0.7204974311305844,0.6939956882100756,3.343146751635279,0.11938533476242551
michalewicz,earlbo,earlbo,23,0.7204974311305844,0.6939956882100756,3.460822243235837,0.1301243386824682
michalewicz,earlbo,earlbo,24,0.7204974311305844,0.6939956882100756,3.566888956666221,0.1157476724262436
michalewicz,earlbo,earlbo,25,0.7204974311305844,0.6939956882100756,3.6528202404070664,0.15606746901444887
michalewicz,earlbo,earlbo,26,0.6921965533096509,0.6539735564024203,3.731650344737904,0.1874974864002502
michalewicz,earlbo,earlbo,27,0.6921965533096509,0.6539735564024203,3.9635921475719065,0.20793591363138436
michalewicz,earlbo,earlbo,28,0.6921965533096509,0.6539735564024203,4.343853167617335,0.20662656039462945
michalewicz,earlbo,earlbo,29,0.6921965533096509,0.6539735564024203,4.698944582545338,0.1358238628766752
michalewicz,earlbo,earlbo,30,0.6043359406078861,0.5297253911014966,5.009114752339024,0.20682540372800506
michalewicz,earlbo,earlbo,31,0.6043359406078861,0.5297253911014966,5.296181679870961,0.28323300925724887
michalewicz,earlbo,earlbo,32,0.6043359406078861,0.5297253911014966,5.603348297597108,0.2483185803126306
michalewicz,earlbo,earlbo,33,0.5685350415688429,0.4790983359467531,5.995937180940101,0.24394886379535857
michalewicz,earlbo,earlbo,34,0.5685350415688429,0.4790983359467531,6.265981174510489,0.44204461644296134
michalewicz,earlbo,earlbo,35,0.5685350415688429,0.4790983359467531,6.423901961355725,0.536107413302846
michalewicz,earlbo,earlbo,36,0.5685350415688429,0.4790983359467531,6.73648166214801,0.6875349344059543
michalewicz,earlbo,earlbo,37,0.5685350415688429,0.4790983359467531,7.104566702335465,0.8958281193036421
michalewicz,earlbo,earlbo,38,0.5685350415688429,0.4790983359467531,7.424569801078331,0.996416706198252
michalewicz,earlbo,earlbo,39,0.5685350415688429,0.4790983359467531,7.807967419907566,1.1918763235260428
michalewicz,earlbo,earlbo,40,0.4986982306968551,0.3803424894704442,8.013160640117862,1.2970933803481794
michalewicz,earlbo,earlbo,41,0.4986982306968551,0.3803424894704442,8.294479334371012,1.4621466353948565
michalewicz,earlbo,earlbo,42,0.4986982306968551,0.3803424894704442,8.803524463921287,1.3387451913282187
michalewicz,earlbo,earlbo,43,0.4986982306968551,0.3803424894704442,9.257001276513305,1.3179780444071545
michalewicz,earlbo,earlbo,44,0.4986982306968551,0.3803424894704442,9.760154108673282,1.361504198848677
michalewicz,earlbo,earlbo,45,0.4986982306968551,0.3803424894704442,10.031036944393385,1.442956209461815
michalewicz,earlbo,earlbo,46,0.4986982306968551,0.3803424894704442,10.50096338053253,1.4278776805969833
michalewicz,earlbo,earlbo,47,0.4986982306968551,0.3803424894704442,11.060828352548953,1.5108929733254712
michalewicz,earlbo,earlbo,48,0.4986982306968551,0.3803424894704442,11.622972280550167,1.5121731055794243
michalewicz,earlbo,earlbo,49,0.4986982306968551,0.3803424894704442,12.035998668441678,1.5196940190229977
michalewicz,snake,snake,0,1.2567558048820382,0.40831281958311916,0.28477740253612294,0.1795806605575363
michalewicz,snake,snake,1,1.2567558048820382,0.40831281958311916,0.3986585113759702,0.24821138693737496
michalewicz,snake,snake,2,1.2567558048820382,0.40831281958311916,0.47897676797080985,0.258578349838564
michalewicz,snake,snake,3,1.2567558048820382,0.40831281958311916,0.5687316770701284,0.23439257353230883
michalewicz,snake,snake,4,1.1446404786520892,0.4808412306346042,0.6837339861662342,0.23177096622397209
michalewicz,snake,snake,5,1.0371638487624957,0.5832932711039885,0.7697502748307027,0.2477658503472695
michalewicz,snake,snake,6,0.9818856993643257,0.6318485204430262,0.8368947208280884,0.24040355124866392
michalewicz,snake,snake,7,0.9818856993643257,0.6318485204430262,0.9565285555525501,0.2584889684032441
michalewicz,snake,snake,8,0.9773848908140211,0.6259805246433694,1.1289104536313788,0.320486770288095
michalewicz,snake,snake,9,0.9773848908140211,0.6259805246433694,1.3459367260423445,0.2937827336936312
michalewicz,snake,snake,10,0.8563647635613588,0.4730435782568948,1.580743813898059,0.3521015965239523
michalewicz,snake,snake,11,0.7960253582699252,0.4023093423348909,1.6340839669327465,0.3434873142935441
michalewicz,snake,snake,12,0.7174502283946055,0.3957847053767275,1.7200768308296113,0.4122638232522
michalewicz,snake,snake,13,0.7174502283946055,0.3957847053767275,1.92772315295542,0.3545991165359924
michalewicz,snake,snake,14,0.7174502283946055,0.3957847053767275,2.1751698328345976,0.3161033859201795
michalewicz,snake,snake,15,0.7174502283946055,0.3957847053767275,2.4133555398887707,0.3324342030486811
michalewicz,snake,snake,16,0.7174502283946055,0.3957847053767275,2.774493239267277,0.38708320609724683
michalewicz,snake,snake,17,0.7174502283946055,0.3957847053767275,3.16848105021961,0.399657137222351
michalewicz,snake,snake,18,0.5058003270440888,0.28371895008623305,3.284729403364787,0.29073344323804656
michalewicz,snake,snake,19,0.4318394354041916,0.3100552542606826,3.4502720753298584,0.37732159114988245
michalewicz,snake,snake,20,0.4318394354041916,0.3100552542606826,3.5661098540607905,0.4602881672884627
michalewicz,snake,snake,21,0.3686148771945521,0.35615872300561197,3.7099486185311465,0.5656915824084854
michalewicz,snake,snake,22,0.3686148771945521,0.35615872300561197,3.97362084090843,0.4104822960177669
michalewicz,snake,snake,23,0.3686148771945521,0.35615872300561197,4.407382844727839,0.4125773517918035
michalewicz,snake,snake,24,0.3686148771945521,0.35615872300561197,4.681632487934707,0.582236102881984
michalewicz,snake,snake,25,0.3686148771945521,0.35615872300561197,4.8622791684589535,0.7360791353763927
michalewicz,snake,snake,26,0.3686148771945521,0.35615872300561197,5.154918887913517,0.8308596299708383
michalewicz,snake,snake,27,0.3686148771945521,0.35615872300561197,5.6097184010843835,0.7204590304067433
michalewicz,snake,snake,28,0.3686148771945521,0.35615872300561197,6.120247465207657,0.7046132510725169
michalewicz,snake,snake,29,0.3686148771945521,0.35615872300561197,6.589721568065897,0.6952838710837231
michalewicz,snake,snake,30,0.3686148771945521,0.35615872300561197,7.031658526265834,0.7282872956761527
michalewicz,snake,snake,31,0.3686148771945521,0.35615872300561197,7.422577012166812,0.7177096393373489
michalewicz,snake,snake,32,0.3686148771945521,0.35615872300561197,7.623370057042692,0.5800425259994928
michalewicz,snake,snake,33,0.3686148771945521,0.35615872300561197,7.904974829240589,0.4201014217755824
michalewicz,snake,snake,34,0.3686148771945521,0.35615872300561197,8.179691955966673,0.4537908490114586
michalewicz,snake,snake,35,0.3686148771945521,0.35615872300561197,8.598644755876924,0.5674249364827822
michalewicz,snake,snake,36,0.3686148771945521,0.35615872300561197,8.987369530014428,0.5527249971424697
michalewicz,snake,snake,37,0.3686148771945521,0.35615872300561197,9.417301762816777,0.38816146972910365
michalewicz,snake,snake,38,0.3686148771945521,0.35615872300561197,9.838574983408579,0.5472686294163753
michalewicz,snake,snake,39,0.3686148771945521,0.35615872300561197,10.181394674306977,0.611200848436297
michalewicz,snake,snake,40,0.3686148771945521,0.35615872300561197,10.679106230834591,0.7107837198840845
michalewicz,snake,snake,41,0.3686148771945521,0.35615872300561197,11.102758861476362,0.7169192671211689
michalewicz,snake,snake,42,0.3686148771945521,0.35615872300561197,11.51727131208929,0.7328453135606405
michalewicz,snake,snake,43,0.3686148771945521,0.35615872300561197,11.966223673952372,0.9013396449704618
michalewicz,snake,snake,44,0.3686148771945521,0.35615872300561197,12.331159176944148,1.0691490941993174
michalewicz,snake,snake,45,0.3686148771945521,0.35615872300561197,12.670739359289476,1.191234229759001
michalewicz,snake,snake,46,0.3686148771945521,0.35615872300561197,13.080120470105129,1.2299319128627502
michalewicz,snake,snake,47,0.3686148771945521,0.35615872300561197,13.491376908027028,1.2634520055740026
michalewicz,snake,snake,48,0.3686148771945521,0.35615872300561197,13.869305407509387,1.3439341201480726
michalewicz,snake,snake,49,0.3686148771945521,0.35615872300561197,14.20523589504612,1.5053668514842917
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,0,1.2555889393007307,0.40602650516567523,0.2800624444856348,0.1733189430128053
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,1,1.2555889393007307,0.40602650516567523,0.3583808653120093,0.20426702373103467
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,2,1.2555889393007307,0.40602650516567523,0.41469942733840465,0.1951841194202726
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,3,1.2015228554990878,0.43801102555681726,0.496899755377125,0.2330715155864842
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,4,1.1176260639934175,0.487577014978454,0.5885949840045843,0.2717053853969415
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,5,0.9565749175258986,0.6583549693672911,0.6681250239244223,0.2810283575996442
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,6,0.9565749175258986,0.6583549693672911,0.7268096318919265,0.30768158026868564
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,7,0.9565749175258986,0.6583549693672911,0.7982008467168367,0.33339954009370315
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,8,0.9205625810924172,0.7009884310831629,0.8582864018863091,0.3318124352887531
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,9,0.8894377911579546,0.7039058488122149,0.9042132074779209,0.3489105075350652
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,10,0.8753170320265719,0.7202390983376017,0.9335828050835016,0.35427541888489117
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,11,0.8646375339152826,0.706618116516062,0.9765987076502927,0.36879414561006957
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,12,0.8575463583405796,0.6976075132808945,1.010973215273124,0.36826317539937153
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,13,0.7992847556030623,0.6247512043823267,1.0624117643709114,0.38196567344230375
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,14,0.7992847556030623,0.6247512043823267,1.1498419878839663,0.40699344386453806
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,15,0.6645832712930951,0.46856664137582055,1.2337638099543067,0.3918184756511885
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,16,0.6645832712930951,0.46856664137582055,1.3014827809488037,0.39321885610471496
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,17,0.6645832712930951,0.46856664137582055,1.3573443753982015,0.4025553432633512
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,18,0.6645832712930951,0.46856664137582055,1.406843807300173,0.40838239465617393
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,19,0.6645832712930951,0.46856664137582055,1.4567265842382229,0.4425660781852598
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,20,0.6645832712930951,0.46856664137582055,1.5351234062669752,0.41300852251595693
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,21,0.6645832712930951,0.46856664137582055,1.57479838757744,0.40693344618031413
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,22,0.43504988262930766,0.3094935373122549,1.6562085392358963,0.41938190915360724
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,23,0.43504988262930766,0.3094935373122549,1.7094014771227346,0.42105301049670696
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,24,0.43504988262930766,0.3094935373122549,1.7740680338199166,0.4432894682175584
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,25,0.43504988262930766,0.3094935373122549,1.8078216653246268,0.4636982461786822
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,26,0.3769453734373583,0.3128600201093576,1.854490141683775,0.47156927076303684
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,27,0.3769453734373583,0.3128600201093576,1.9017596681925946,0.47179008736784417
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,28,0.3769453734373583,0.3128600201093576,1.9917534529623115,0.46686782607860267
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,29,0.3471380775115304,0.32279562458071015,2.058106384730954,0.45379434229928206
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,30,0.3471380775115304,0.32279562458071015,2.097354438605477,0.44863552973565507
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,31,0.3038967646091546,0.34594291048250647,2.1440618888852367,0.4517611617298727
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,32,0.3038967646091546,0.34594291048250647,2.1772485770821777,0.44605107886938233
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,33,0.3038967646091546,0.34594291048250647,2.2128297676773516,0.46045996657437216
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,34,0.3038967646091546,0.34594291048250647,2.255161020644611,0.4568631072801445
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,35,0.3038967646091546,0.34594291048250647,2.3342394947313068,0.43795924790881474
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,36,0.3038967646091546,0.34594291048250647,2.378383487662236,0.42604344349145357
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,37,0.3038967646091546,0.34594291048250647,2.433440172902572,0.4155970710875902
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,38,0.3038967646091546,0.34594291048250647,2.541502842312901,0.41445877175509516
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,39,0.3038967646091546,0.34594291048250647,2.5868932471894155,0.42012695793456756
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,40,0.3038967646091546,0.34594291048250647,2.6260501613860505,0.4145942137018717
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,41,0.3038967646091546,0.34594291048250647,2.6720999273681674,0.41299711100394226
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,42,0.3038967646091546,0.34594291048250647,2.7004517589810546,0.4335448948417607
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,43,0.3038967646091546,0.34594291048250647,2.745272030296652,0.4384613553448398
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,44,0.3038967646091546,0.34594291048250647,2.8012091337495257,0.43611340759439843
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,45,0.3038967646091546,0.34594291048250647,2.862727764163093,0.43491816219996343
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,46,0.3038967646091546,0.34594291048250647,2.921192214301545,0.4336489333422196
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,47,0.3038967646091546,0.34594291048250647,2.968527371932962,0.44554695215020523
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,48,0.3038967646091546,0.34594291048250647,3.0066238102215124,0.4453387484422472
michalewicz,log_improvement_movement_cost3,log_improvement_movement_cost3,49,0.3038967646091546,0.34594291048250647,3.054684274984672,0.4616103127951413
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,0,1.270916492690476,0.3933242442921661,0.2821345526595969,0.15695527078710983
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,1,1.249540200777316,0.4053392993417197,0.3226238478876864,0.16207103768235873
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,2,1.249540200777316,0.4053392993417197,0.3711998054095769,0.13933263113448582
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,3,1.249540200777316,0.4053392993417197,0.4396804698291053,0.14704414249795222
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,4,1.243141555082354,0.3963201334579716,0.4910824348536855,0.13960593443420144
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,5,1.2185687355122592,0.41236429778011513,0.5474347477802138,0.15381471758614482
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,6,1.1980338117786982,0.4274804129232199,0.5973226367835692,0.1973445189593487
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,7,1.1980338117786982,0.4274804129232199,0.6345741016088532,0.2202934331380103
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,8,1.1832972331511353,0.43919195954951457,0.6748349303989999,0.2500093040625285
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,9,0.9183156266869151,0.578400379777549,0.7394726232989058,0.2889151660726058
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,10,0.6876746013133884,0.33982951317864035,0.7747930761679691,0.28520204775733776
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,11,0.6580802220861849,0.3816805867377751,0.8084076023546313,0.2768986957594538
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,12,0.6580802220861849,0.3816805867377751,0.8346763362338514,0.28568717628518436
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,13,0.6179899494521927,0.35628192396909447,0.8734181924074593,0.2839349432089061
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,14,0.6179899494521927,0.35628192396909447,0.898483595093055,0.2795702872984573
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,15,0.6048654059429721,0.3746960736057685,0.9313087389295163,0.26073621443166156
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,16,0.6048654059429721,0.3746960736057685,0.9928943932320365,0.2666874501364254
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,17,0.6048654059429721,0.3746960736057685,1.09159662933185,0.28170449907453765
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,18,0.6048654059429721,0.3746960736057685,1.1403953893522993,0.2814142593545875
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,19,0.6048654059429721,0.3746960736057685,1.172010754682814,0.2711918439139524
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,20,0.5612249268101507,0.34110563985792197,1.2175124930362025,0.2731672172768212
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,21,0.45180063158020783,0.29927049527674704,1.2632954827579312,0.28500202381505013
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,22,0.45180063158020783,0.29927049527674704,1.3022361233758586,0.3044424207275541
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,23,0.45180063158020783,0.29927049527674704,1.3693271692483708,0.3083745185899381
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,24,0.45180063158020783,0.29927049527674704,1.3969372594481981,0.3150805916778907
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,25,0.45180063158020783,0.29927049527674704,1.437742144091849,0.3472049077955917
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,26,0.45180063158020783,0.29927049527674704,1.468986253781523,0.3482987013286059
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,27,0.4400259257650487,0.3113624628131268,1.5288751967380054,0.36757634116007964
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,28,0.4400259257650487,0.3113624628131268,1.5970357322010393,0.3266678692255475
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,29,0.4400259257650487,0.3113624628131268,1.6449403057252747,0.3250408099020555
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,30,0.4400259257650487,0.3113624628131268,1.6756833399624513,0.32962223587018985
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,31,0.4400259257650487,0.3113624628131268,1.6966762878784774,0.3234213065699964
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,32,0.4400259257650487,0.3113624628131268,1.7479728427552625,0.31699417541043234
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,33,0.4400259257650487,0.3113624628131268,1.7668056567291848,0.32727052258965894
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,34,0.4400259257650487,0.3113624628131268,1.7960013430897532,0.3279654078573697
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,35,0.4400259257650487,0.3113624628131268,1.8245188112369695,0.32222805972427965
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,36,0.4400259257650487,0.3113624628131268,1.8660938192852037,0.3172025191539563
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,37,0.4400259257650487,0.3113624628131268,1.923810559808801,0.2877857972028257
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,38,0.4400259257650487,0.3113624628131268,1.9982992000626092,0.2445367405733697
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,39,0.4400259257650487,0.3113624628131268,2.0427745291112704,0.24410008436054906
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,40,0.4400259257650487,0.3113624628131268,2.0964300992134093,0.2239731240208415
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,41,0.4400259257650487,0.3113624628131268,2.1536027172480847,0.22560535084378258
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,42,0.4400259257650487,0.3113624628131268,2.1899965071173377,0.22889886457800415
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,43,0.4400259257650487,0.3113624628131268,2.2455064985417477,0.20941718144371893
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,44,0.4400259257650487,0.3113624628131268,2.3048351124531994,0.2051739233189802
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,45,0.4400259257650487,0.3113624628131268,2.365987535040481,0.18415788891364973
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,46,0.4400259257650487,0.3113624628131268,2.416087677500857,0.16893276118105752
michalewicz,optimistic_selected,optimistic_improvement_movement_cost3,47,0.4400259257650487,0.3113624628131268,2.461606858496017,0.17191913178925963
