function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
schwefel,snake,snake,41,1069.0465306348615,196.22354510837278,23.38884109912974,1.399685458613722
schwefel,snake,snake,42,1069.0465306348615,196.22354510837278,23.756812894974072,1.4783056413707618
schwefel,snake,snake,43,1069.0465306348615,196.22354510837278,24.23115752550612,1.6363442175000025
schwefel,snake,snake,44,1069.0465306348615,196.22354510837278,24.70437354019592,1.5836341301700358
schwefel,snake,snake,45,1069.0465306348615,196.22354510837278,25.396379194458845,1.977074411058962
schwefel,snake,snake,46,1069.0465306348615,196.22354510837278,26.093088369724878,2.4921975052149694
schwefel,snake,snake,47,1069.0465306348615,196.22354510837278,26.49469912235499,2.5179054526707407
schwefel,snake,snake,48,1069.0465306348615,196.22354510837278,27.056380524040673,2.600020271141484
schwefel,snake,snake,49,1069.0465306348615,196.22354510837278,27.50950276918176,2.554760629003274
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,0,1415.4570096500654,128.04220302375958,0.9033515147254289,0.30832258446937144
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,1,1415.4570096500654,128.04220302375958,1.8694446223259042,0.6823302308132749
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,2,1415.4570096500654,128.04220302375958,2.574414756334232,0.9940811770028661
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,3,1415.4570096500654,128.04220302375958,3.2069523851950916,0.8126106667559421
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,4,1415.4570096500654,128.04220302375958,3.8521205776740195,0.761001332122475
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,5,1397.8268157957334,112.76423102242082,4.373030481335065,1.0302074327276733
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,6,1397.8268157957334,112.76423102242082,4.755931924143984,0.9563366849190474
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,7,1345.068439286612,103.08716428576403,5.206417503594007,0.7217223481186937
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,8,1345.068439286612,103.08716428576403,6.087037757811447,0.5707883591663204
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,9,1345.068439286612,103.08716428576403,6.790286669765369,0.9144471653139681
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,10,1345.068439286612,103.08716428576403,7.304551167223913,0.9502972279071598
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,11,1345.068439286612,103.08716428576403,8.11379407667683,1.2786821819232632
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,12,1345.068439286612,103.08716428576403,8.80990128827284,1.5494789589706495
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,13,1345.068439286612,103.08716428576403,9.227045875361737,1.5664170778878708
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,14,1345.068439286612,103.08716428576403,9.87030620987281,1.3201053423954134
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,15,1345.068439286612,103.08716428576403,10.484871622600402,1.1219700144154874
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,16,1345.068439286612,103.08716428576403,10.763530299140074,1.1952250424364597
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,17,1345.068439286612,103.08716428576403,11.138223585333776,1.297695208736403
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,18,1345.068439286612,103.08716428576403,11.721117114944766,1.2113274023382012
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,19,1345.068439286612,103.08716428576403,12.34890086098145,1.3392564652908834
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,20,1345.068439286612,103.08716428576403,13.107505722028229,1.595281663364065
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,21,1345.068439286612,103.08716428576403,14.02838280133335,2.000687943167313
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,22,1345.068439286612,103.08716428576403,14.759046964539147,2.22633354214005
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,23,1345.068439286612,103.08716428576403,15.627431506740274,2.1092239416300504
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,24,1345.068439286612,103.08716428576403,16.25756822739216,2.062890519960024
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,25,1311.6607605787335,59.50259731512975,17.126757639371803,1.8935733474140641
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,26,1311.6607605787335,59.50259731512975,18.062253729604066,1.6801337194272608
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,27,1311.6607605787335,59.50259731512975,18.804254814703878,1.8054664597130758
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,28,1311.6607605787335,59.50259731512975,19.360357095896926,2.0089083883030274
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,29,1311.6607605787335,59.50259731512975,19.869089912060787,2.2524032549202246
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,30,1311.6607605787335,59.50259731512975,20.666885483839717,2.664563573962791
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,31,1311.6607605787335,59.50259731512975,21.441271873186164,2.9561303768809086
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,32,1311.6607605787335,59.50259731512975,21.85746407304275,2.994091944809583
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,33,1311.6607605787335,59.50259731512975,22.120618481189126,3.1052284001063315
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,34,1311.6607605787335,59.50259731512975,22.395549544708484,2.991005218292018
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,35,1311.6607605787335,59.50259731512975,22.916172557538044,3.0084034880688573
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,36,1311.6607605787335,59.50259731512975,23.292937062606285,3.1916545063986654
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,37,1311.6607605787335,59.50259731512975,23.58686184487708,3.322124367502963
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,38,1311.6607605787335,59.50259731512975,24.172831011402014,3.666234406341119
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,39,1311.6607605787335,59.50259731512975,25.000902388805105,3.5279930664840258
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,40,1311.6607605787335,59.50259731512975,25.78602241718525,3.443470748625588
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,41,1311.6607605787335,59.50259731512975,27.002352699918617,3.3951714088712195
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,42,1311.6607605787335,59.50259731512975,28.24743798334841,3.244075741909667
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,43,1311.6607605787335,59.50259731512975,29.17448713100008,3.2288301172462055
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,44,1311.6607605787335,59.50259731512975,29.47088968138968,3.333782691184016
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,45,1311.6607605787335,59.50259731512975,30.07518473462373,3.7227256607992882
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,46,1310.2659350939914,57.808104103179254,30.789904670234325,4.250794254362878
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,47,1310.2659350939914,57.808104103179254,31.05160925205567,4.337450773271463
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,48,1308.707068615913,57.800519380428646,31.469083778990793,4.1787169996635765
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,49,1308.707068615913,57.800519380428646,32.10697240649984,4.3988832802309465
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,0,1324.8354465851407,254.71562447831715,0.9611268115373651,0.31731805361124066
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,1,1324.8354465851407,254.71562447831715,1.6649297299675538,0.6225144743420941
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,2,1324.8354465851407,254.71562447831715,2.2144318468529756,1.01989113154446
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,3,1324.8354465851407,254.71562447831715,2.944374384412411,0.6995681506215173
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,4,1323.2526245096449,253.81945158860728,3.7932277911875545,0.8009296148702093
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,5,1323.2526245096449,253.81945158860728,4.130072699448676,0.8478059646581455
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,6,1323.2526245096449,253.81945158860728,4.330402074690898,0.8827525923800664
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,7,1323.2526245096449,253.81945158860728,4.736509638276652,0.6033330061036493
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,8,1323.2526245096449,253.81945158860728,5.327552444199124,0.5657453397126158
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,9,1323.2526245096449,253.81945158860728,5.812772859317467,0.6985095210644573
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,10,1323.2526245096449,253.81945158860728,6.2997338848417455,0.8844462111511755
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,11,1219.1459034419931,203.7324532358486,6.810443547489965,1.2536421207098898
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,12,1219.1459034419931,203.7324532358486,7.0315610712188255,1.2936160251595274
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,13,1219.1459034419931,203.7324532358486,7.175317625291371,1.2602876192567072
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,14,1219.1459034419931,203.7324532358486,7.664302639127641,1.3909484620376784
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,15,1219.1459034419931,203.7324532358486,8.175050515629836,1.640598383610386
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,16,1219.1459034419931,203.7324532358486,8.265489424431955,1.6644684292463123
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,17,1219.1459034419931,203.7324532358486,8.600137063066105,1.6313204574722477
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,18,1219.1459034419931,203.7324532358486,9.103765708463529,1.3887622711603143
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,19,1219.1459034419931,203.7324532358486,10.050416959894692,1.559999735224663
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,20,1219.1459034419931,203.7324532358486,10.94840153701639,1.8830581469339265
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,21,1219.1459034419931,203.7324532358486,11.780494004214509,2.218707449947052
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,22,1153.134329689908,222.34003429305986,12.61780557220566,2.429316810826709
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,23,1115.098462645227,168.9859497894081,13.294869770798089,2.1592369270446317
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,24,1115.098462645227,168.9859497894081,13.80373725146246,1.941131286935816
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,25,1115.098462645227,168.9859497894081,14.534609189900443,1.6880792700945992
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,26,1115.098462645227,168.9859497894081,15.297997362431952,1.653044108684703
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,27,1115.098462645227,168.9859497894081,15.945796444186307,1.6227039333151816
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,28,1115.098462645227,168.9859497894081,16.423606766399587,1.9017464546322624
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,29,1115.098462645227,168.9859497894081,16.82060932001302,2.157142920944322
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,30,1115.098462645227,168.9859497894081,17.41788257807706,2.559848877511935
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,31,1115.098462645227,168.9859497894081,17.86560703479883,2.8698047110380727
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,32,1115.098462645227,168.9859497894081,17.979690491093518,2.8995643088395053
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,33,1115.098462645227,168.9859497894081,18.174693045635063,2.903496690179133
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,34,1115.098462645227,168.9859497894081,18.32092179612807,2.8875419031502734
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,35,1115.098462645227,168.9859497894081,18.45539919114572,2.9082731704500975
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,36,1115.098462645227,168.9859497894081,18.653555592278007,2.997284138950574
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,37,1115.098462645227,168.9859497894081,19.144694192675328,3.254068845490481
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,38,1115.098462645227,168.9859497894081,19.722649679332367,3.63844784392674
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,39,1115.098462645227,168.9859497894081,20.38660035383627,3.522364059037061
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,40,1115.098462645227,168.9859497894081,21.30516267962291,3.5274873222059266
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,41,1115.098462645227,168.9859497894081,22.386508978443697,3.47666081760571
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,42,1115.098462645227,168.9859497894081,23.62762699121394,3.50726622339814
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,43,1115.098462645227,168.9859497894081,24.80028876238087,3.6687184238867743
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,44,1048.441930466186,76.96542449147218,25.31763759902377,4.034974504813363
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,45,1048.441930466186,76.96542449147218,25.85971677379536,4.613836941675682
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,46,1048.441930466186,76.96542449147218,26.490507599835272,5.119687350833989
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,47,1048.441930466186,76.96542449147218,26.951269896172743,5.411490219100471
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,48,1048.441930466186,76.96542449147218,27.133655561458664,5.395437298762831
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,49,1048.441930466186,76.96542449147218,27.595371255998042,5.734414646738219
schwefel,budgeted_exploration,budgeted_exploration,0,1415.4570096500654,128.04220302375958,0.8948541948742824,0.24780447001346054
schwefel,budgeted_exploration,budgeted_exploration,1,1415.4570096500654,128.04220302375958,1.9199128580341605,0.5601020772910603
schwefel,budgeted_exploration,budgeted_exploration,2,1415.4570096500654,128.04220302375958,2.5304973201458356,0.7188676154825514
schwefel,budgeted_exploration,budgeted_exploration,3,1409.8526422735138,135.7953406366108,3.096334185947511,0.5627144727244375
schwefel,budgeted_exploration,budgeted_exploration,4,1409.8526422735138,135.7953406366108,3.641439231993324,0.6948659452771062
schwefel,budgeted_exploration,budgeted_exploration,5,1409.8526422735138,135.7953406366108,4.167745215583357,0.9735171993620724
schwefel,budgeted_exploration,budgeted_exploration,6,1409.8526422735138,135.7953406366108,4.5829380561742505,0.8522877147229363
schwefel,budgeted_exploration,budgeted_exploration,7,1380.5206658849777,128.8808012472315,5.045464347820074,0.7514312590135742
schwefel,budgeted_exploration,budgeted_exploration,8,1342.1729789226547,178.12435498999295,5.6270906947730595,1.0020141616695095
schwefel,budgeted_exploration,budgeted_exploration,9,1329.3471842043837,164.4649872860432,6.2616583253900435,1.3133315085908177
schwefel,budgeted_exploration,budgeted_exploration,10,1329.3471842043837,164.4649872860432,6.597508650418173,1.4037880445268096
schwefel,budgeted_exploration,budgeted_exploration,11,1329.3471842043837,164.4649872860432,7.159993269620145,1.7662220602500358
schwefel,budgeted_exploration,budgeted_exploration,12,1329.3471842043837,164.4649872860432,7.802386342913768,2.0256598913185004
schwefel,budgeted_exploration,budgeted_exploration,13,1329.3471842043837,164.4649872860432,8.160624678743952,2.104579950730079
schwefel,budgeted_exploration,budgeted_exploration,14,1329.3471842043837,164.4649872860432,8.621161081382109,1.85655415038224
schwefel,budgeted_exploration,budgeted_exploration,15,1329.3471842043837,164.4649872860432,9.255911752241195,1.7366929280267203
schwefel,budgeted_exploration,budgeted_exploration,16,1329.3471842043837,164.4649872860432,9.561812287774577,1.8469122550583037
schwefel,budgeted_exploration,budgeted_exploration,17,1329.3471842043837,164.4649872860432,9.97543979136345,1.9699621887844894
schwefel,budgeted_exploration,budgeted_exploration,18,1329.3471842043837,164.4649872860432,10.677619959205847,1.9244703632920674
schwefel,budgeted_exploration,budgeted_exploration,19,1329.3471842043837,164.4649872860432,11.421828032513881,2.1325362922001707
schwefel,budgeted_exploration,budgeted_exploration,20,1329.3471842043837,164.4649872860432,12.216200263884547,2.4688425572515675
schwefel,budgeted_exploration,budgeted_exploration,21,1329.3471842043837,164.4649872860432,12.875034184494238,2.8004824971661497
schwefel,budgeted_exploration,budgeted_exploration,22,1329.3471842043837,164.4649872860432,13.645464486678202,3.0239360445346373
schwefel,budgeted_exploration,budgeted_exploration,23,1329.3471842043837,164.4649872860432,14.461429093064147,2.7553345586379456
schwefel,budgeted_exploration,budgeted_exploration,24,1329.3471842043837,164.4649872860432,15.311251422854829,2.41891603784562
schwefel,budgeted_exploration,budgeted_exploration,25,1329.3471842043837,164.4649872860432,16.248812872943745,2.280194604377879
schwefel,budgeted_exploration,budgeted_exploration,26,1329.3471842043837,164.4649872860432,17.084646091257884,2.030656291628301
schwefel,budgeted_exploration,budgeted_exploration,27,1329.3471842043837,164.4649872860432,17.88347979508124,2.0027464913917266
schwefel,budgeted_exploration,budgeted_exploration,28,1329.3471842043837,164.4649872860432,18.288478860558012,2.145262594555361
schwefel,budgeted_exploration,budgeted_exploration,29,1329.3471842043837,164.4649872860432,18.75045750180644,2.345149443091756
schwefel,budgeted_exploration,budgeted_exploration,30,1329.3471842043837,164.4649872860432,19.619804832973934,2.78633090978191
schwefel,budgeted_exploration,budgeted_exploration,31,1329.3471842043837,164.4649872860432,20.332000024142427,3.17721484606987
schwefel,budgeted_exploration,budgeted_exploration,32,1329.3471842043837,164.4649872860432,20.727837608556673,3.3079666304797133
schwefel,budgeted_exploration,budgeted_exploration,33,1329.3471842043837,164.4649872860432,21.188643349856118,3.285074738758867
schwefel,budgeted_exploration,budgeted_exploration,34,1329.3471842043837,164.4649872860432,21.61194983024414,3.339817293126683
schwefel,budgeted_exploration,budgeted_exploration,35,1329.3471842043837,164.4649872860432,21.986775883912298,3.524318358850392
schwefel,budgeted_exploration,budgeted_exploration,36,1329.3471842043837,164.4649872860432,22.2635500421858,3.598617526027345
schwefel,budgeted_exploration,budgeted_exploration,37,1329.3471842043837,164.4649872860432,22.86060338597854,3.9462978871156817
schwefel,budgeted_exploration,budgeted_exploration,38,1329.3471842043837,164.4649872860432,23.44010437808784,4.318063095748966
schwefel,budgeted_exploration,budgeted_exploration,39,1261.3158918587278,258.0662322338735,24.269841306974428,4.358899093959058
schwefel,budgeted_exploration,budgeted_exploration,40,1261.3158918587278,258.0662322338735,24.895853130612508,4.660267548476986
schwefel,budgeted_exploration,budgeted_exploration,41,1261.3158918587278,258.0662322338735,25.946371107975555,4.726082458330343
schwefel,budgeted_exploration,budgeted_exploration,42,1261.3158918587278,258.0662322338735,27.222188252207076,4.511839201763731
schwefel,budgeted_exploration,budgeted_exploration,43,1261.3158918587278,258.0662322338735,27.97383921025035,4.599749263461227
schwefel,budgeted_exploration,budgeted_exploration,44,1261.3158918587278,258.0662322338735,28.35749721849071,4.815082457405775
schwefel,budgeted_exploration,budgeted_exploration,45,1261.3158918587278,258.0662322338735,28.683121444155574,4.980669108159524
schwefel,budgeted_exploration,budgeted_exploration,46,1261.3158918587278,258.0662322338735,29.238904235981124,5.35180832459832
schwefel,budgeted_exploration,budgeted_exploration,47,1261.3158918587278,258.0662322338735,29.628167157588067,5.533910964033339
schwefel,budgeted_exploration,budgeted_exploration,48,1261.3158918587278,258.0662322338735,29.915076485449287,5.599496096459468
schwefel,budgeted_exploration,budgeted_exploration,49,1261.3158918587278,258.0662322338735,30.391786873598075,6.032333593227292
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,1415.4570096500654,128.04220302375958,1.0596911869976788,0.25147286235708793
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,1241.4776877867205,240.46013133339665,2.107829720378419,0.5044220308905939
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,1241.4776877867205,240.46013133339665,2.5689434202742167,0.4187822488447292
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,1241.4776877867205,240.46013133339665,3.2281843104849206,0.21644303533999618
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,1241.4776877867205,240.46013133339665,3.996159404444827,0.3242993404988357
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,1241.4776877867205,240.46013133339665,4.53873578085426,0.11629759050136043
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,1241.4776877867205,240.46013133339665,4.971736633955296,0.10965255267118452
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,1241.4776877867205,240.46013133339665,5.397487825719009,0.14016799111132647
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,1241.4776877867205,240.46013133339665,5.917492894713878,0.5517561409645864
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,1241.4776877867205,240.46013133339665,6.49488657895886,0.9045284685638406
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,1241.4776877867205,240.46013133339665,6.897908102357342,1.1688085207442709
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,1221.4402430456869,216.2497830540989,7.621457269627129,1.7367326980364222
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,1221.4402430456869,216.2497830540989,8.1457485957765,1.6429035777461027
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,1221.4402430456869,216.2497830540989,8.489511440496777,1.670500893177393
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,1221.4402430456869,216.2497830540989,8.98236554572692,1.6910789897714273
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,1221.4402430456869,216.2497830540989,9.583464542666627,1.8335742041280993
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,1221.4402430456869,216.2497830540989,9.751559165286109,1.8999236778429818
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,1221.4402430456869,216.2497830540989,9.980843352240443,1.8525423544914317
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,1221.4402430456869,216.2497830540989,10.493857915709528,1.63966491311127
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,1208.4149977205734,201.09114581630456,11.28960140730996,1.8386494863909295
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,1208.4149977205734,201.09114581630456,11.674024790492522,1.8663338528417883
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,1208.4149977205734,201.09114581630456,12.36921218226018,1.9099850792665525
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,1208.4149977205734,201.09114581630456,13.210393372202068,1.9680664678323687
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,1186.455425671985,176.9419641375273,13.986756018539268,1.950884623897059
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,1186.455425671985,176.9419641375273,14.541683519968942,1.89080294093212
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,1186.455425671985,176.9419641375273,15.239645806167758,1.6872474889880034
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,1186.455425671985,176.9419641375273,15.950138045263484,1.449877404087789
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,1085.5979397095277,118.9676557567687,16.51242005362059,1.7587430653099545
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,1085.5979397095277,118.9676557567687,16.770306374667285,1.751721098827257
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,1085.5979397095277,118.9676557567687,17.114813768825794,1.8586802662974113
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,1085.5979397095277,118.9676557567687,17.758162312673345,1.5687047534342697
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,1085.5979397095277,118.9676557567687,18.371327405307465,1.3014528352331252
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,1085.5979397095277,118.9676557567687,18.651492822039085,1.48655804400012
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,1085.5979397095277,118.9676557567687,18.96969421285755,1.5046130297166198
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,1085.5979397095277,118.9676557567687,19.435686454092103,1.6975852566442093
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,1085.5979397095277,118.9676557567687,19.732393353069302,1.8308610076082705
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,1085.5979397095277,118.9676557567687,19.850220846754095,1.8031022510908348
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,1085.5979397095277,118.9676557567687,20.251375784488683,2.1873324539976986
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,1085.5979397095277,118.9676557567687,20.56872626808681,2.3886374516964
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,958.5018168142966,87.04859798930164,21.292574651482116,2.7416797958583703
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,958.5018168142966,87.04859798930164,21.756774792907,2.7533872929664764
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,958.5018168142966,87.04859798930164,22.486327788447266,2.833313870509866
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,958.5018168142966,87.04859798930164,23.677056042134797,3.0025022245045254
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,958.5018168142966,87.04859798930164,24.29966440769193,3.3536260256181687
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,958.5018168142966,87.04859798930164,24.480474028351097,3.435614713526139
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,958.5018168142966,87.04859798930164,24.78921372283511,3.6317834462489853
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,958.5018168142966,87.04859798930164,25.156663993855503,3.705179418968694
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,958.5018168142966,87.04859798930164,25.410700565523722,3.6704922550257724
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,958.5018168142966,87.04859798930164,25.557440702898393,3.695398005157438
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,958.5018168142966,87.04859798930164,25.944660294743652,3.952803414223976
michalewicz,pure_bo,pure_bo,0,2.5105812291169864,0.1510038893924928,0.7949734148788039,0.18845462535459348
michalewicz,pure_bo,pure_bo,1,2.5105812291169864,0.1510038893924928,1.2004706459996612,0.3506631602366205
michalewicz,pure_bo,pure_bo,2,2.3957774005923813,0.026112277912883744,1.664367027123621,0.5161828479997909
michalewicz,pure_bo,pure_bo,3,2.192246078658181,0.3017414827904614,2.049016031064666,0.5730166437963609
michalewicz,pure_bo,pure_bo,4,2.192246078658181,0.3017414827904614,2.2999352500773265,0.6578073223192056
michalewicz,pure_bo,pure_bo,5,2.192246078658181,0.3017414827904614,2.5181877785452875,0.8539749924857643
michalewicz,pure_bo,pure_bo,6,2.192246078658181,0.3017414827904614,3.0477589469093407,1.1497769688321027
michalewicz,pure_bo,pure_bo,7,1.9764844300804807,0.606447717164882,3.803809281996506,1.3853783628433454
michalewicz,pure_bo,pure_bo,8,1.9764844300804807,0.606447717164882,4.630759731321985,1.6083143922723102
michalewicz,pure_bo,pure_bo,9,1.9764844300804807,0.606447717164882,5.394412070269504,1.5023090792709117
michalewicz,pure_bo,pure_bo,10,1.9764844300804807,0.606447717164882,6.27921979890201,1.6491755546248839
